Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,MarketCap
2018-04-24 00:00:00-04:00,39.32465533658701,39.48131868432767,38.26837116822459,38.67664337158203,134768000,0.0,0.0,AAPL,2974317543424
2018-04-25 00:00:00-04:00,38.60069233548547,39.26532189879001,38.55084720085297,38.84518051147461,113528400,0.0,0.0,AAPL,2974317543424
2018-04-26 00:00:00-04:00,38.95673437723279,39.338896015001936,38.778708837065906,38.980472564697266,111852000,0.0,0.0,AAPL,2974317543424
2018-04-27 00:00:00-04:00,38.928255493333026,39.006587173775486,38.1283284754479,38.52947998046875,142623200,0.0,0.0,AAPL,2974317543424
2018-04-30 00:00:00-04:00,38.48437186806284,39.70206398194959,38.415533304246374,39.22732925415039,169709600,0.0,0.0,AAPL,2974317543424
2018-05-01 00:00:00-04:00,39.500305646195514,40.16255902716922,39.22970698423633,40.138824462890625,214277600,0.0,0.0,AAPL,2974317543424
2018-05-02 00:00:00-04:00,41.59389691279787,42.19206389610093,41.25446320057554,41.91197204589844,266157600,0.0,0.0,AAPL,2974317543424
2018-05-03 00:00:00-04:00,41.74818287878594,42.132716939153674,41.4063732153749,41.98792266845703,136272800,0.0,0.0,AAPL,2974317543424
2018-05-04 00:00:00-04:00,42.31074324819549,43.73494778950923,42.29175341967858,43.63525390625,224805200,0.0,0.0,AAPL,2974317543424
2018-05-07 00:00:00-04:00,43.95568773275688,44.54673378653871,43.85362150243196,43.95094299316406,169805600,0.0,0.0,AAPL,2974317543424
2018-05-08 00:00:00-04:00,43.91059208926259,44.20255294692903,43.59726541513181,44.162200927734375,113611200,0.0,0.0,AAPL,2974317543424
2018-05-09 00:00:00-04:00,44.28089276006719,44.48265289315029,43.965193658013106,44.47315979003906,92844800,0.0,0.0,AAPL,2974317543424
2018-05-10 00:00:00-04:00,44.563356588402144,45.18763038199922,44.54199076991614,45.10929870605469,111957200,0.0,0.0,AAPL,2974317543424
2018-05-11 00:00:00-04:00,45.15219696994915,45.28801623884731,44.666098152225416,44.937740325927734,104848800,0.1825,0.0,AAPL,2974317543424
2018-05-14 00:00:00-04:00,45.03780899678679,45.16171701107839,44.76378536331453,44.8328857421875,83115200,0.0,0.0,AAPL,2974317543424
2018-05-15 00:00:00-04:00,44.50644172728491,44.575545745323964,44.10612854270633,44.4254264831543,94780800,0.0,0.0,AAPL,2974317543424
2018-05-16 00:00:00-04:00,44.337261503627026,44.90675698253949,44.320579970231655,44.84003448486328,76732400,0.0,0.0,AAPL,2974317543424
2018-05-17 00:00:00-04:00,44.79714844502589,45.0139865787335,44.40636495509061,44.55648422241211,69176000,0.0,0.0,AAPL,2974317543424
2018-05-18 00:00:00-04:00,44.6041372570405,44.75187136113285,44.35155818775797,44.394447326660156,73190800,0.0,0.0,AAPL,2974317543424
2018-05-21 00:00:00-04:00,44.797151633144985,45.099771707443786,44.53742433937872,44.708988189697266,73603200,0.0,0.0,AAPL,2974317543424
2018-05-22 00:00:00-04:00,44.887697687248114,45.00683904122348,44.50644390016472,44.59699249267578,60962800,0.0,0.0,AAPL,2974317543424
2018-05-23 00:00:00-04:00,44.40398382432856,44.9162901890993,44.26339426416199,44.882930755615234,80233600,0.0,0.0,AAPL,2974317543424
2018-05-24 00:00:00-04:00,44.98062347934853,44.99730137663295,44.37062038730561,44.8328857421875,92936000,0.0,0.0,AAPL,2974317543424
2018-05-25 00:00:00-04:00,44.85194811786038,45.1903090892604,44.71374372629048,44.93534851074219,69844000,0.0,0.0,AAPL,2974317543424
2018-05-29 00:00:00-04:00,44.70183734092389,44.97586099993877,44.52788834675423,44.773319244384766,90056400,0.0,0.0,AAPL,2974317543424
2018-05-30 00:00:00-04:00,44.730435340514404,44.79715421549479,44.506448987691975,44.67801284790039,74762000,0.0,0.0,AAPL,2974317543424
2018-05-31 00:00:00-04:00,44.61128583347357,44.85195004317829,44.35394009011436,44.52788543701172,109931200,0.0,0.0,AAPL,2974317543424
2018-06-01 00:00:00-04:00,44.79476602528727,45.33566513575143,44.737576868433614,45.330902099609375,93770000,0.0,0.0,AAPL,2974317543424
2018-06-04 00:00:00-04:00,45.664503530298866,46.0886465108875,45.5954031364325,45.70977783203125,105064800,0.0,0.0,AAPL,2974317543424
2018-06-05 00:00:00-04:00,46.005245810480574,46.212550610303346,45.83606348200166,46.06243133544922,86264000,0.0,0.0,AAPL,2974317543424
2018-06-06 00:00:00-04:00,46.13868346165796,46.2459099566747,45.731218417507506,46.22208023071289,83734400,0.0,0.0,AAPL,2974317543424
2018-06-07 00:00:00-04:00,46.260197891491394,46.2744942700959,45.83128835383099,46.098167419433594,85388800,0.0,0.0,AAPL,2974317543424
2018-06-08 00:00:00-04:00,45.55250151103763,45.750276580480644,45.21890719866709,45.67879104614258,106627200,0.0,0.0,AAPL,2974317543424
2018-06-11 00:00:00-04:00,45.59539937698698,45.7431334981171,45.32375722489621,45.566802978515625,73234000,0.0,0.0,AAPL,2974317543424
2018-06-12 00:00:00-04:00,45.604933663375924,45.89563889832465,45.54774449659867,45.8170051574707,67644400,0.0,0.0,AAPL,2974317543424
2018-06-13 00:00:00-04:00,45.850352478604236,45.95996411031632,45.37855379407203,45.44050598144531,86553600,0.0,0.0,AAPL,2974317543424
2018-06-14 00:00:00-04:00,45.643059895614016,45.64782656850128,45.326143412873456,45.46434783935547,86440400,0.0,0.0,AAPL,2974317543424
2018-06-15 00:00:00-04:00,45.28085999630213,45.31183790997514,44.85909861036829,44.9973030090332,246876800,0.0,0.0,AAPL,2974317543424
2018-06-18 00:00:00-04:00,44.76856074483932,45.087858732340095,44.606526596794815,44.97348403930664,73939600,0.0,0.0,AAPL,2974317543424
2018-06-19 00:00:00-04:00,44.11566693908244,44.399223985289865,43.71296852125214,44.24672317504883,134314000,0.0,0.0,AAPL,2974317543424
2018-06-20 00:00:00-04:00,44.40398682916072,44.60652496191066,44.256249068671934,44.439727783203125,82514800,0.0,0.0,AAPL,2974317543424
2018-06-21 00:00:00-04:00,44.61844191322467,44.88055437482095,44.068009379778445,44.191917419433594,102847600,0.0,0.0,AAPL,2974317543424
2018-06-22 00:00:00-04:00,44.34918626637683,44.35633445832668,44.010825182427645,44.06324768066406,108801600,0.0,0.0,AAPL,2974317543424
2018-06-25 00:00:00-04:00,43.701045687062766,44.063236408796584,43.06483131493301,43.407958984375,126652400,0.0,0.0,AAPL,2974317543424
2018-06-26 00:00:00-04:00,43.60335573868267,44.44687495795262,43.49612560719516,43.94647979736328,98276800,0.0,0.0,AAPL,2974317543424
2018-06-27 00:00:00-04:00,44.137113211785895,44.625593581417995,43.85117463606909,43.88215255737305,101141200,0.0,0.0,AAPL,2974317543424
2018-06-28 00:00:00-04:00,43.867840806951726,44.37061738385976,43.796355279087535,44.20143508911133,69460800,0.0,0.0,AAPL,2974317543424
2018-06-29 00:00:00-04:00,44.38967705477079,44.60413363960497,43.58428410149269,44.10850524902344,90950800,0.0,0.0,AAPL,2974317543424
2018-07-02 00:00:00-04:00,43.80113061402023,44.63035344790535,43.705815346047075,44.60175704956055,70925200,0.0,0.0,AAPL,2974317543424
2018-07-03 00:00:00-04:00,44.74710400318562,44.785230105562064,43.73440258770726,43.824951171875,55819200,0.0,0.0,AAPL,2974317543424
2018-07-05 00:00:00-04:00,44.14425287123339,44.41828016509014,43.91073683705464,44.1776123046875,66416800,0.0,0.0,AAPL,2974317543424
2018-07-06 00:00:00-04:00,44.18238304586757,44.899612749137276,44.129960554768154,44.79000473022461,69940800,0.0,0.0,AAPL,2974317543424
